#_____________ QUERY RESULTS SUMMARY ____________________________________
#
#      STATION: OULU, THUL, SOPO
#   START TIME: 2005-08-15 00:00:00 UTC
#     END TIME: 2005-12-14 23:58:00 UTC
#   NMDB TABLE: revised original
#  REV EQ. ORI: THUL, SOPO, revised data are identical to the original data for this period
#    DATA TYPE: corr_for_efficiency
#    AVERAGING: Yes / 2 min
# ORIGINAL RES: 1 min
#________________________________________________________________________
#
# Timestamps always correspond to the beginning of the time interval 
#________________________________________________________________________
#
# ____________________________________________________________________________________________________
#|                                                                                                    |
#| Data retrieved via NMDB are the property of the individual data providers. These data are free for |
#| non commercial use to within the restriction imposed by the providers. If you use such data for    |
#| your research or applications, please acknowledge the origin by a sentence like 'We acknowledge    |
#| the NMDB database (www.nmdb.eu) founded under the European Union's FP7 programme (contract no. 213 |
#| 007), and the PIs of individual neutron monitors at: Oulu (Sodankyla Geophysical Observatory of th |
#| e University of Oulu, Finland), Thule (University of Delaware Department of Physics and Astronomy  |
#| and the Bartol Research Institute, USA), South Pole (University of Wisconsin, River Falls, USA)    |
#|____________________________________________________________________________________________________|
#
                       OULU    THUL    SOPO
2005-08-15 02:56:00;101.938;116.640;288.485
2005-08-15 02:58:00;101.394;118.055;287.115
2005-08-15 03:00:00;105.820;116.335;285.755
2005-08-15 03:02:00;100.392;118.695;290.165
2005-08-15 03:04:00;100.918;118.475;285.055
2005-08-15 03:06:00;103.111;118.435;283.680
2005-08-15 03:08:00;101.066;116.695;284.060
2005-08-15 03:10:00; 98.880;118.455;282.860
2005-08-15 03:12:00;103.408;115.710;286.150
2005-08-15 03:14:00;100.949;117.370;285.405
2005-08-15 03:16:00;100.497;117.515;287.940
2005-08-15 03:18:00;103.262;116.635;292.445
2005-08-15 03:20:00;100.817;116.140;289.165
2005-08-15 03:22:00;102.345;118.385;286.250
2005-08-15 03:24:00;100.852;119.830;285.190
2005-08-15 03:26:00;101.236;115.190;287.505
2005-08-15 03:28:00; 99.440;116.660;290.630
2005-08-15 03:30:00;103.688;115.605;285.955
2005-08-15 03:32:00;102.525;118.040;288.440
2005-08-15 03:34:00;102.215;115.590;286.900
2005-08-15 03:36:00; 99.567;116.900;288.035
2005-08-15 03:38:00;102.140;115.655;284.650
2005-08-15 03:40:00;100.106;117.660;283.390
2005-08-15 03:42:00;102.733;117.185;288.705
2005-08-15 03:44:00;104.679;116.110;289.185
2005-08-15 03:46:00;102.219;119.500;286.855
2005-08-15 03:48:00; 99.868;117.930;283.955
2005-08-15 03:50:00;102.416;115.840;288.530
2005-08-15 03:52:00;103.472;116.450;286.100
2005-08-15 03:54:00;104.623;118.030;286.765
2005-08-15 03:56:00;100.966;118.525;285.720
2005-08-15 03:58:00;104.554;116.010;286.740
2005-08-15 04:00:00;105.432;116.855;285.330
2005-08-15 04:02:00; 99.674;119.030;291.850
2005-08-15 04:04:00;103.236;117.225;288.495
2005-08-15 04:06:00;103.872;118.145;290.440
2005-08-15 04:08:00;101.591;118.560;287.040
2005-08-15 04:10:00;101.863;116.465;280.015
2005-08-15 04:12:00;104.669;116.775;288.545
2005-08-15 04:14:00;102.510;118.070;286.130
2005-08-15 04:16:00;101.951;116.240;286.345
2005-08-15 04:18:00;100.873;115.190;287.160
2005-08-15 04:20:00;101.312;116.205;288.030
2005-08-15 04:22:00;102.230;115.240;285.160
2005-08-15 04:24:00;102.227;115.995;289.180
2005-08-15 04:26:00;102.359;116.090;287.230
2005-08-15 04:28:00;100.787;115.950;286.085
2005-08-15 04:30:00;102.488;117.370;285.295
2005-08-15 04:32:00;102.815;117.000;290.040
2005-08-15 04:34:00;100.556;115.680;288.245
2005-08-15 04:36:00;100.933;116.130;288.320
2005-08-15 04:38:00;104.111;114.990;282.220
2005-08-15 04:40:00;100.264;118.555;287.945
2005-08-15 04:42:00;104.272;116.935;283.580
2005-08-15 04:44:00;103.106;117.680;285.080
2005-08-15 04:46:00;101.020;117.570;287.865
2005-08-15 04:48:00;102.754;118.460;281.085
2005-08-15 04:50:00;100.989;117.280;282.760
2005-08-15 04:52:00; 99.955;114.545;286.880
2005-08-15 04:54:00;102.264;115.235;287.155
2005-08-15 04:56:00;100.227;114.275;286.165
2005-08-15 04:58:00;103.184;116.615;289.250
2005-08-15 05:00:00;105.616;117.330;289.680
2005-08-15 05:02:00;102.646;117.995;290.300
2005-08-15 05:04:00;102.076;117.125;288.360
2005-08-15 05:06:00;102.023;116.150;288.850
2005-08-15 05:08:00;103.032;116.710;287.245
2005-08-15 05:10:00;102.661;117.680;289.905
2005-08-15 05:12:00; 99.669;114.505;284.055
2005-08-15 05:14:00; 99.829;117.800;287.575
2005-08-15 05:16:00;103.072;118.530;286.110
2005-08-15 05:18:00;103.129;116.815;284.530
2005-08-15 05:20:00;101.725;117.145;287.465
2005-08-15 05:22:00;102.743;116.785;287.185
2005-08-15 05:24:00; 99.378;117.640;285.780
2005-08-15 05:26:00;103.440;116.890;289.250
2005-08-15 05:28:00;102.399;116.115;288.220
2005-08-15 05:30:00;103.476;116.240;285.225
2005-08-15 05:32:00;101.858;115.740;288.345
2005-08-15 05:34:00;100.444;117.840;288.670
2005-08-15 05:36:00;102.329;116.295;288.510
2005-08-15 05:38:00;103.028;116.655;289.210
2005-08-15 05:40:00;100.973;117.680;288.905
2005-08-15 05:42:00; 99.815;117.040;287.920
2005-08-15 05:44:00;100.435;116.620;287.705
2005-08-15 05:46:00;104.854;118.910;286.470
2005-08-15 05:48:00;100.151;117.665;285.115
2005-08-15 05:50:00;101.352;117.370;291.785
2005-08-15 05:52:00;102.690;117.540;286.765
2005-08-15 05:54:00;100.199;116.070;286.075
2005-08-15 05:56:00;102.602;116.310;286.480
2005-08-15 05:58:00;104.588;116.615;288.195
2005-08-15 06:00:00;102.135;118.855;284.850
2005-08-15 06:02:00;101.303;117.160;291.670
2005-08-15 06:04:00;101.317;116.875;289.120
2005-08-15 06:06:00;102.666;115.835;284.715
2005-08-15 06:08:00;103.027;115.565;284.010
2005-08-15 06:10:00;102.846;116.115;287.905
2005-08-15 06:12:00;103.067;117.890;287.555
2005-08-15 06:14:00;101.883;115.090;291.240
2005-08-15 06:16:00;103.107;118.220;286.850
2005-08-15 06:18:00;102.248;120.200;288.745
2005-08-15 06:20:00;102.816;117.870;284.120
2005-08-15 06:22:00;101.294;116.635;283.095
2005-08-15 06:24:00;102.196;118.100;288.095
2005-08-15 06:26:00;104.037;117.865;288.710
2005-08-15 06:28:00;105.863;118.485;286.160
2005-08-15 06:30:00; 99.959;117.590;289.565
2005-08-15 06:32:00;101.968;117.235;287.945
2005-08-15 06:34:00; 99.196;117.710;287.540
2005-08-15 06:36:00;102.898;115.585;286.645
2005-08-15 06:38:00;103.075;119.165;290.260
2005-08-15 06:40:00;100.146;116.200;285.805
2005-08-15 06:42:00;103.670;114.750;285.445
2005-08-15 06:44:00;101.957;117.000;287.635
2005-08-15 06:46:00;101.617;118.115;283.090
2005-08-15 06:48:00;103.577;115.925;285.420
2005-08-15 06:50:00;104.167;117.435;285.910
2005-08-15 06:52:00;103.715;116.625;284.075
2005-08-15 06:54:00;103.621;116.775;283.190
2005-08-15 06:56:00;100.275;116.410;286.935
2005-08-15 06:58:00;102.230;117.895;289.220
2005-08-15 07:00:00;105.500;117.625;284.085
2005-08-15 07:02:00;103.364;117.880;288.680
2005-08-15 07:04:00;103.535;117.205;286.340
2005-08-15 07:06:00;102.861;117.645;285.705
2005-08-15 07:08:00;103.133;115.930;286.120
2005-08-15 07:10:00;103.767;117.650;289.285
2005-08-15 07:12:00;102.705;116.785;288.320
2005-08-15 07:14:00; 99.560;115.935;287.170
2005-08-15 07:16:00;103.189;118.475;284.605
2005-08-15 07:18:00;103.877;116.785;286.220
2005-08-15 07:20:00;101.887;116.875;287.600
2005-08-15 07:22:00;101.477;116.865;286.740
2005-08-15 07:24:00;100.952;119.100;287.110
2005-08-15 07:26:00;103.753;117.680;286.340
2005-08-15 07:28:00;101.173;118.420;290.270
2005-08-15 07:30:00;103.155;114.315;292.425
2005-08-15 07:32:00;101.708;115.845;285.185
2005-08-15 07:34:00;104.179;117.415;289.540
2005-08-15 07:36:00;104.737;114.845;288.125
2005-08-15 07:38:00;103.495;117.425;286.880
2005-08-15 07:40:00;102.358;117.115;287.230
2005-08-15 07:42:00;100.825;116.650;286.920
2005-08-15 07:44:00;101.760;117.265;286.060
2005-08-15 07:46:00; 99.659;117.605;286.410
2005-08-15 07:48:00;100.598;115.085;287.335
2005-08-15 07:50:00;102.498;116.295;292.585
2005-08-15 07:52:00;101.842;115.900;284.670
2005-08-15 07:54:00;100.494;116.530;284.935
2005-08-15 07:56:00;101.335;117.430;286.540
2005-08-15 07:58:00;103.710;116.495;285.160
2005-08-15 08:00:00;101.295;116.190;287.960
2005-08-15 08:02:00;100.635;117.825;285.880
2005-08-15 08:04:00;102.619;116.535;287.635
